File Name: not saved
Channel 2: 'Channel 2', 30690 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30690 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30690 values, raw ADC, no filters.

-69	-108	-23
-74	-111	-23
-66	-100	-25
-50	-74	-27
-26	-39	-24
-1	1	-25
26	39	-26
46	71	-24
61	93	-23
68	102	-23
65	96	-23
51	76	-21
30	45	-20
5	7	-18
-21	-34	-20
-45	-70	-23
-63	-98	-24
-72	-111	-24
-72	-108	-23
-61	-92	-23
-42	-60	-23
-18	-24	-22
9	16	-22
34	51	-20
54	81	-22
66	98	-21
69	103	-16
62	93	-15
46	67	-19
24	34	-19
-3	-7	-19
-28	-47	-21
-51	-82	-21
-66	-105	-22
-75	-112	-22
-69	-106	-24
-55	-84	-30
-34	-51	-36
-7	-12	-33
18	27	-26
42	62	-21
58	89	-20
66	102	-19
65	102	-19
55	85	-18
36	56	-17
12	18	-19
-13	-21	-19
-38	-58	-20
-57	-90	-23
-70	-107	-20
-72	-111	-22
-65	-98	-24
-51	-71	-22
-28	-36	-19
-3	4	-19
23	41	-21
44	76	-26
60	96	-28
66	105	-26
62	97	-29
49	77	-28
30	44	-26
4	6	-24
-22	-35	-22
-44	-72	-25
-61	-99	-23
-71	-112	-19
-70	-110	-22
-60	-92	-23
-40	-62	-23
-16	-25	-23
10	15	-21
34	52	-23
52	82	-21
65	102	-22
67	106	-23
62	95	-22
46	68	-20
24	33	-18
-3	-7	-19
-29	-48	-20
-51	-82	-24
-67	-103	-27
-75	-111	-28
-70	-103	-25
-57	-83	-22
-35	-49	-22
-8	-12	-23
18	27	-22
41	62	-23
58	88	-23
67	102	-21
67	100	-19
54	84	-18
36	55	-19
12	18	-19
-14	-21	-19
-38	-59	-20
-56	-90	-23
-69	-108	-24
-71	-110	-24
-63	-98	-25
-48	-71	-26
-24	-36	-28
2	2	-28
28	41	-26
48	72	-25
62	96	-22
67	104	-19
62	99	-18
49	79	-20
30	45	-21
5	7	-19
-20	-34	-20
-44	-70	-19
-63	-97	-21
-72	-110	-25
-71	-107	-24
-61	-90	-25
-42	-59	-24
-18	-23	-24
10	17	-24
34	53	-23
53	83	-21
65	100	-21
66	103	-21
59	91	-20
42	65	-21
19	31	-20
-7	-9	-20
-31	-48	-21
-52	-83	-19
-67	-104	-21
-72	-111	-23
-69	-104	-24
-56	-82	-25
-35	-49	-24
-10	-11	-24
17	27	-24
41	61	-23
59	87	-23
68	99	-22
67	98	-20
57	82	-20
40	54	-19
16	18	-20
-9	-23	-20
-34	-59	-22
-54	-91	-22
-67	-108	-22
-71	-112	-26
-64	-98	-26
-48	-71	-26
-25	-37	-24
1	4	-24
26	41	-21
46	76	-21
60	96	-23
65	104	-21
60	98	-22
46	76	-21
25	43	-20
1	4	-19
-25	-36	-19
-47	-72	-23
-63	-99	-30
-72	-111	-30
-70	-110	-24
-60	-94	-23
-42	-64	-21
-18	-26	-23
8	14	-23
33	52	-23
52	84	-23
65	101	-21
67	105	-21
60	93	-21
44	67	-19
22	31	-18
-4	-8	-19
-30	-48	-21
-52	-82	-22
-66	-103	-21
-70	-110	-22
-67	-102	-23
-53	-80	-21
-32	-46	-24
-7	-6	-24
18	32	-23
41	66	-21
58	90	-21
66	104	-22
66	101	-18
55	85	-18
37	56	-20
12	18	-19
-15	-22	-20
-40	-61	-26
-59	-92	-30
-70	-109	-32
-74	-111	-29
-64	-97	-26
-49	-71	-25
-25	-35	-25
0	4	-24
26	43	-24
46	76	-24
61	96	-23
67	104	-22
62	96	-20
48	77	-20
28	41	-20
3	3	-20
-23	-38	-23
-45	-76	-23
-63	-100	-26
-72	-112	-24
-70	-107	-25
-60	-89	-27
-42	-58	-26
-18	-22	-25
8	17	-25
33	52	-25
51	81	-23
63	98	-22
64	101	-19
57	92	-19
41	65	-19
20	31	-16
-5	-9	-15
-30	-50	-15
-51	-83	-20
-66	-105	-21
-71	-112	-22
-67	-104	-23
-54	-82	-23
-33	-49	-27
-7	-11	-28
19	29	-26
41	64	-24
59	91	-23
67	103	-18
65	101	-13
54	85	-11
36	55	-15
12	18	-18
-13	-23	-23
-37	-60	-26
-56	-92	-27
-68	-110	-31
-69	-113	-31
-62	-101	-27
-47	-71	-27
-25	-36	-34
1	6	-35
26	45	-32
49	76	-23
62	96	-20
69	102	-18
65	95	-16
52	74	-16
30	41	-15
6	4	-16
-21	-36	-17
-45	-72	-19
-62	-98	-18
-72	-110	-19
-71	-106	-21
-60	-88	-22
-42	-57	-23
-17	-20	-24
10	19	-25
34	55	-24
53	84	-24
65	99	-21
67	103	-22
60	91	-20
44	64	-19
21	30	-21
-3	-12	-21
-30	-50	-20
-50	-84	-20
-64	-105	-23
-70	-112	-23
-67	-104	-24
-53	-81	-26
-33	-48	-28
-7	-7	-29
19	31	-26
41	66	-23
58	91	-21
67	103	-20
65	100	-20
54	81	-23
36	53	-20
13	15	-20
-14	-24	-20
-38	-61	-21
-58	-92	-21
-68	-108	-21
-71	-111	-25
-64	-97	-25
-48	-69	-26
-26	-34	-28
1	6	-27
26	44	-23
48	77	-24
61	95	-22
66	103	-22
60	95	-19
46	74	-18
26	42	-19
1	3	-18
-24	-36	-19
-47	-72	-20
-63	-99	-21
-71	-111	-23
-69	-109	-24
-59	-91	-25
-40	-60	-24
-16	-23	-24
9	17	-25
34	53	-24
52	83	-22
63	100	-23
66	103	-23
59	90	-20
44	66	-21
21	30	-19
-4	-11	-19
-31	-50	-18
-53	-84	-19
-68	-105	-23
-72	-113	-24
-68	-104	-25
-53	-82	-25
-31	-48	-26
-6	-9	-27
20	31	-27
42	65	-28
59	90	-29
66	103	-32
65	99	-25
54	84	-19
35	53	-21
11	17	-18
-15	-23	-16
-40	-62	-16
-60	-92	-17
-71	-109	-20
-74	-110	-22
-65	-96	-25
-48	-68	-24
-26	-32	-26
2	7	-25
26	47	-25
46	77	-28
60	98	-28
66	105	-23
59	96	-19
46	76	-18
26	41	-18
2	1	-18
-22	-40	-20
-44	-76	-21
-61	-102	-22
-70	-113	-23
-69	-107	-22
-59	-89	-21
-40	-56	-21
-15	-20	-23
12	21	-23
36	57	-22
55	85	-22
66	101	-23
67	103	-19
58	91	-20
42	64	-21
20	29	-19
-4	-11	-19
-30	-51	-21
-51	-85	-22
-67	-106	-24
-71	-112	-24
-68	-105	-25
-53	-81	-25
-31	-47	-24
-5	-8	-25
20	31	-24
42	66	-21
58	91	-19
66	103	-22
64	101	-20
53	84	-19
35	54	-21
12	16	-19
-15	-25	-17
-40	-64	-19
-59	-95	-21
-70	-110	-22
-71	-112	-25
-63	-98	-23
-46	-69	-24
-23	-34	-21
3	6	-15
28	43	-19
49	76	-22
62	95	-24
67	103	-25
63	96	-25
47	74	-28
28	41	-27
3	1	-23
-22	-39	-22
-45	-75	-26
-61	-101	-26
-71	-112	-20
-69	-109	-24
-58	-91	-24
-40	-61	-22
-15	-23	-22
11	17	-20
36	54	-22
55	84	-24
66	100	-23
68	105	-20
59	91	-20
42	64	-21
20	27	-19
-4	-14	-19
-31	-53	-22
-53	-87	-24
-68	-106	-23
-74	-112	-24
-68	-102	-22
-54	-79	-21
-33	-46	-24
-7	-7	-24
19	31	-26
42	67	-25
59	92	-23
67	105	-20
64	101	-19
54	84	-25
35	53	-28
10	14	-20
-16	-25	-17
-40	-64	-22
-60	-93	-22
-71	-109	-23
-72	-109	-23
-65	-95	-24
-47	-68	-24
-24	-32	-25
3	7	-24
28	45	-24
49	77	-23
62	97	-20
67	104	-21
63	96	-20
49	75	-24
28	41	-24
3	3	-24
-23	-38	-24
-47	-75	-21
-64	-100	-23
-71	-113	-22
-70	-108	-24
-59	-89	-27
-40	-57	-25
-14	-18	-26
13	21	-25
36	56	-23
55	85	-23
65	99	-21
66	100	-21
58	87	-19
42	62	-19
19	26	-22
-5	-13	-20
-31	-52	-22
-53	-85	-22
-68	-106	-23
-74	-112	-22
-68	-102	-23
-54	-79	-24
-31	-44	-24
-5	-6	-27
20	35	-24
42	68	-26
58	94	-24
65	105	-21
62	101	-20
52	83	-21
33	51	-21
11	16	-21
-16	-25	-19
-40	-61	-20
-59	-90	-21
-70	-106	-24
-72	-107	-26
-64	-95	-25
-47	-66	-25
-24	-32	-26
3	8	-26
28	45	-23
49	76	-20
63	95	-20
67	101	-20
63	93	-20
48	71	-20
28	40	-19
2	2	-19
-23	-39	-20
-45	-74	-19
-63	-100	-20
-71	-111	-22
-69	-108	-23
-60	-89	-24
-40	-57	-24
-15	-21	-26
12	20	-27
37	56	-24
56	85	-27
66	101	-27
66	103	-28
57	90	-27
41	62	-22
18	27	-20
-8	-15	-18
-32	-53	-20
-54	-85	-20
-68	-105	-19
-75	-110	-20
-69	-101	-20
-55	-77	-20
-32	-43	-21
-6	-5	-22
21	33	-19
44	67	-18
58	90	-18
65	101	-19
63	97	-19
52	79	-23
33	50	-29
11	12	-33
-15	-27	-27
-39	-64	-23
-58	-95	-25
-70	-111	-22
-72	-112	-22
-64	-96	-23
-46	-67	-22
-23	-31	-23
4	9	-23
29	45	-21
49	77	-21
62	96	-22
66	102	-20
62	93	-19
48	71	-18
28	39	-19
3	0	-20
-23	-40	-17
-46	-76	-13
-64	-99	-12
-72	-111	-17
-69	-105	-21
-58	-86	-25
-39	-55	-31
-13	-18	-32
14	21	-32
36	56	-31
55	85	-28
65	101	-27
67	103	-26
58	90	-23
41	63	-19
19	25	-18
-5	-15	-19
-30	-55	-18
-51	-88	-21
-64	-107	-19
-68	-114	-21
-65	-104	-23
-52	-80	-23
-31	-44	-24
-5	-5	-24
20	35	-23
44	69	-23
60	92	-22
68	103	-21
65	98	-22
53	81	-19
33	50	-20
9	14	-20
-16	-25	-18
-40	-62	-22
-59	-91	-23
-70	-108	-24
-71	-107	-26
-63	-93	-27
-45	-64	-26
-22	-28	-27
4	11	-27
30	49	-25
49	80	-25
63	99	-24
65	104	-23
59	96	-21
45	72	-19
25	38	-19
1	-1	-19
-25	-42	-20
-48	-78	-21
-65	-102	-24
-75	-112	-23
-72	-106	-24
-60	-87	-22
-41	-55	-21
-15	-18	-23
13	22	-24
37	56	-22
54	85	-21
64	101	-21
65	101	-21
55	88	-21
38	61	-23
16	26	-21
-10	-17	-17
-34	-55	-21
-56	-88	-23
-69	-108	-21
-75	-112	-24
-67	-102	-24
-52	-77	-25
-29	-43	-24
-3	-4	-24
21	34	-22
43	65	-21
58	90	-21
65	100	-21
62	98	-21
52	80	-21
33	50	-20
9	13	-20
-16	-27	-22
-42	-62	-22
-59	-93	-24
-71	-106	-25
-71	-108	-27
-63	-92	-27
-44	-64	-26
-20	-30	-25
6	10	-22
31	46	-20
52	77	-21
67	96	-20
71	103	-18
65	96	-20
50	72	-21
27	40	-21
2	0	-20
-26	-40	-21
-47	-77	-25
-63	-102	-33
-69	-113	-32
-68	-110	-25
-57	-89	-24
-38	-57	-23
-14	-19	-24
12	21	-26
34	57	-23
52	86	-20
64	100	-19
64	104	-18
56	89	-20
40	63	-19
18	26	-18
-7	-15	-19
-32	-53	-19
-54	-88	-21
-67	-107	-22
-74	-113	-23
-67	-102	-23
-52	-78	-23
-30	-42	-23
-4	-3	-24
21	35	-23
43	68	-24
58	93	-21
65	104	-19
62	100	-18
50	81	-18
30	51	-17
8	12	-12
-18	-27	-12
-42	-64	-13
-60	-94	-19
-71	-110	-30
-71	-110	-33
-61	-95	-32
-45	-67	-32
-20	-30	-32
6	10	-26
31	48	-28
51	79	-29
63	98	-24
66	103	-20
60	92	-21
45	70	-19
24	35	-20
-2	-3	-23
-28	-42	-25
-49	-78	-26
-65	-101	-26
-72	-111	-23
-68	-107	-22
-57	-89	-21
-38	-56	-22
-14	-19	-21
13	20	-21
37	57	-21
57	85	-21
67	102	-19
67	103	-21
58	89	-21
40	64	-20
19	27	-20
-7	-13	-21
-30	-53	-23
-52	-85	-22
-66	-107	-24
-69	-110	-25
-65	-100	-25
-50	-77	-24
-29	-42	-25
-1	-3	-25
24	35	-24
46	68	-25
61	93	-24
68	103	-21
64	98	-20
51	80	-19
33	48	-20
10	12	-17
-16	-29	-17
-40	-64	-19
-59	-93	-20
-70	-108	-25
-71	-107	-26
-63	-92	-26
-45	-63	-26
-22	-29	-26
4	11	-25
29	47	-30
48	78	-32
61	98	-28
65	102	-22
59	94	-21
44	70	-19
24	37	-17
-1	-2	-18
-27	-42	-18
-49	-77	-20
-65	-101	-21
-72	-111	-23
-69	-107	-25
-57	-87	-23
-37	-56	-24
-12	-20	-25
14	20	-25
38	56	-22
57	84	-21
66	98	-21
66	100	-21
58	86	-20
39	59	-21
16	23	-20
-10	-16	-19
-35	-54	-20
-57	-86	-20
-70	-105	-22
-75	-109	-24
-69	-100	-25
-52	-74	-23
-30	-39	-21
-3	0	-24
24	38	-24
46	70	-23
63	94	-23
69	103	-22
66	99	-21
52	80	-20
33	48	-19
8	10	-19
-16	-31	-19
-41	-68	-19
-60	-98	-21
-70	-112	-21
-72	-112	-24
-63	-95	-28
-46	-66	-26
-22	-29	-28
5	11	-26
32	49	-24
52	81	-24
65	99	-23
69	104	-21
63	96	-20
48	72	-20
26	39	-20
1	-1	-20
-25	-41	-20
-46	-77	-22
-62	-100	-24
-70	-110	-23
-67	-106	-25
-57	-86	-25
-37	-56	-27
-12	-17	-27
14	23	-24
40	59	-19
57	86	-17
67	101	-17
67	103	-16
57	87	-21
40	59	-24
17	22	-25
-10	-17	-27
-34	-56	-26
-54	-88	-23
-68	-106	-23
-72	-110	-26
-67	-98	-23
-53	-74	-22
-30	-39	-23
-4	-1	-22
22	36	-23
44	70	-25
61	92	-26
67	102	-23
64	97	-21
51	79	-20
32	48	-20
7	11	-19
-18	-30	-20
-40	-68	-22
-61	-96	-27
-70	-112	-32
-71	-110	-25
-62	-94	-21
-45	-64	-21
-22	-29	-19
5	10	-19
30	47	-20
51	78	-20
62	98	-20
66	102	-20
60	93	-22
46	70	-21
23	35	-20
-2	-5	-21
-28	-47	-21
-50	-82	-20
-65	-105	-22
-72	-114	-21
-68	-107	-24
-57	-87	-25
-37	-54	-23
-12	-16	-24
14	24	-23
40	59	-22
58	88	-21
68	103	-19
68	103	-20
57	89	-21
40	61	-21
17	26	-20
-8	-14	-20
-34	-51	-23
-54	-84	-23
-67	-104	-23
-72	-109	-24
-66	-99	-25
-52	-76	-25
-30	-41	-23
-2	-2	-26
25	39	-24
44	70	-23
60	95	-23
66	103	-23
63	99	-22
51	79	-21
33	47	-22
9	9	-20
-18	-32	-21
-41	-68	-22
-62	-96	-23
-72	-110	-25
-75	-110	-26
-64	-93	-27
-46	-62	-26
-22	-28	-25
6	13	-24
30	49	-21
49	80	-21
61	98	-20
65	103	-19
58	93	-19
44	68	-18
23	35	-16
-2	-6	-16
-27	-45	-19
-48	-79	-19
-64	-102	-21
-71	-111	-24
-68	-105	-23
-56	-85	-23
-36	-52	-22
-11	-15	-24
15	24	-24
39	59	-22
56	87	-21
67	101	-22
67	102	-23
59	88	-23
40	61	-22
18	24	-21
-8	-16	-21
-33	-55	-22
-54	-89	-25
-68	-108	-25
-71	-113	-25
-66	-101	-25
-50	-77	-25
-28	-39	-26
-3	0	-27
23	37	-27
44	69	-26
60	92	-25
66	102	-24
63	96	-21
50	80	-21
31	49	-20
7	9	-22
-20	-30	-22
-44	-68	-21
-62	-98	-25
-72	-113	-24
-72	-111	-23
-64	-95	-24
-44	-65	-24
-20	-27	-22
8	12	-21
32	48	-20
51	80	-20
62	98	-21
65	104	-18
58	93	-17
42	70	-14
22	35	-12
-2	-4	-7
-26	-45	-9
-47	-79	-13
-65	-101	-19
-72	-110	-29
-69	-102	-34
-56	-82	-36
-35	-49	-35
-10	-12	-38
18	26	-46
41	62	-48
58	86	-39
66	101	-25
64	99	-18
56	84	-19
39	56	-16
15	18	-15
-10	-20	-16
-36	-60	-17
-56	-89	-16
-69	-108	-19
-72	-111	-23
-66	-99	-22
-51	-76	-22
-28	-39	-23
-3	-1	-21
23	38	-24
46	72	-23
62	96	-19
68	106	-21
66	101	-20
53	81	-19
33	48	-19
9	10	-19
-18	-31	-22
-42	-66	-23
-61	-94	-25
-71	-108	-27
-72	-107	-26
-62	-92	-24
-44	-62	-24
-19	-27	-23
8	12	-21
32	49	-23
52	79	-23
63	98	-22
66	103	-21
60	93	-21
44	68	-21
24	34	-19
-2	-5	-20
-27	-45	-19
-50	-79	-22
-66	-103	-21
-74	-112	-22
-70	-105	-26
-56	-86	-25
-36	-53	-25
-12	-16	-25
15	24	-25
39	59	-22
56	86	-20
65	100	-22
66	100	-22
57	85	-22
39	55	-21
15	19	-22
-10	-21	-20
-36	-58	-23
-57	-89	-26
-69	-107	-25
-72	-110	-27
-64	-98	-25
-50	-74	-23
-28	-38	-24
-3	1	-24
23	38	-24
44	72	-21
60	95	-20
66	104	-18
62	99	-19
50	79	-19
30	47	-18
7	8	-17
-20	-32	-17
-43	-68	-18
-61	-97	-18
-71	-109	-21
-70	-109	-21
-61	-94	-23
-43	-65	-24
-18	-28	-21
8	13	-24
32	49	-21
52	80	-21
64	99	-20
67	103	-20
62	91	-21
46	68	-21
26	34	-19
1	-6	-19
-25	-45	-19
-49	-81	-22
-65	-103	-25
-72	-113	-27
-69	-106	-27
-55	-84	-27
-34	-52	-25
-8	-13	-24
18	27	-24
41	61	-25
58	88	-24
66	103	-24
66	103	-21
55	88	-22
37	60	-20
14	21	-22
-12	-18	-27
-36	-58	-30
-56	-90	-27
-67	-108	-22
-72	-112	-23
-65	-100	-21
-51	-76	-23
-28	-40	-23
-2	-1	-21
24	38	-13
46	71	-11
62	93	-15
68	102	-16
64	96	-19
51	78	-22
32	45	-23
8	8	-24
-20	-32	-24
-43	-69	-24
-60	-95	-24
-72	-110	-26
-72	-107	-24
-63	-91	-27
-44	-61	-31
-20	-24	-24
7	15	-23
32	52	-21
51	80	-18
64	99	-18
66	103	-21
60	92	-23
44	68	-19
24	34	-20
-1	-5	-20
-27	-46	-21
-50	-81	-22
-65	-105	-25
-71	-113	-26
-68	-105	-24
-54	-84	-23
-34	-50	-25
-10	-12	-25
16	28	-23
40	61	-21
57	89	-23
66	103	-21
67	103	-20
57	88	-20
39	58	-23
16	21	-23
-10	-21	-22
-35	-60	-25
-55	-92	-27
-67	-109	-26
-72	-111	-25
-65	-99	-27
-50	-71	-27
-28	-38	-26
-1	2	-24
25	40	-21
48	71	-22
62	95	-21
69	103	-23
63	98	-20
51	78	-18
30	46	-19
6	8	-20
-21	-33	-21
-44	-69	-22
-62	-98	-23
-72	-110	-25
-71	-109	-25
-63	-92	-25
-44	-62	-25
-21	-28	-24
5	12	-24
30	48	-25
49	79	-24
62	97	-24
66	101	-20
59	91	-19
43	66	-20
23	34	-19
-2	-6	-20
-27	-45	-23
-49	-79	-24
-65	-101	-27
-70	-109	-26
-67	-103	-25
-55	-83	-23
-36	-51	-21
-11	-11	-21
16	28	-21
39	64	-22
56	91	-19
65	104	-20
66	104	-18
54	85	-18
38	57	-19
15	20	-21
-12	-21	-24
-36	-58	-29
-56	-90	-27
-69	-108	-23
-75	-112	-23
-65	-100	-23
-49	-75	-23
-27	-39	-24
-1	2	-24
24	39	-24
46	72	-23
61	95	-21
68	104	-22
63	97	-20
52	77	-22
32	45	-20
7	6	-19
-19	-33	-21
-42	-71	-22
-59	-98	-22
-68	-112	-25
-68	-110	-24
-60	-92	-24
-42	-62	-26
-18	-24	-24
8	14	-23
33	51	-21
52	81	-20
65	99	-17
67	104	-20
60	92	-19
44	68	-18
23	33	-19
-1	-6	-17
-28	-47	-17
-50	-82	-12
-66	-104	-13
-74	-112	-18
-70	-104	-23
-58	-83	-25
-36	-49	-30
-11	-11	-35
16	28	-33
40	63	-34
56	88	-36
65	101	-35
65	100	-28
54	85	-20
37	56	-18
14	19	-19
-12	-22	-22
-36	-61	-22
-58	-93	-21
-69	-111	-23
-72	-113	-25
-65	-100	-25
-48	-74	-26
-25	-37	-25
1	2	-24
26	40	-23
46	71	-20
61	94	-19
67	103	-19
63	98	-19
50	79	-19
32	46	-19
6	8	-20
-20	-32	-21
-46	-69	-21
-63	-96	-23
-74	-110	-23
-72	-107	-21
-62	-91	-25
-42	-61	-24
-18	-25	-25
8	14	-26
33	51	-23
52	82	-23
64	101	-24
67	104	-23
59	94	-20
44	67	-20
22	32	-19
-4	-7	-18
-30	-47	-20
-51	-81	-20
-67	-103	-19
-72	-111	-22
-69	-105	-23
-55	-84	-22
-35	-51	-23
-10	-13	-22
16	28	-22
39	63	-21
56	90	-19
65	103	-17
63	102	-17
53	85	-21
36	56	-22
14	20	-24
-13	-22	-26
-36	-59	-24
-56	-92	-22
-68	-109	-21
-71	-112	-24
-64	-100	-27
-48	-74	-34
-26	-37	-34
1	3	-25
26	41	-22
47	74	-23
62	96	-21
68	103	-21
64	97	-18
51	75	-17
32	43	-18
7	7	-17
-19	-33	-19
-44	-69	-19
-61	-98	-21
-71	-110	-23
-71	-108	-22
-60	-90	-25
-42	-60	-25
-18	-22	-24
8	18	-23
32	53	-23
51	82	-24
63	98	-20
65	103	-20
58	90	-17
42	67	-20
21	32	-21
-3	-8	-21
-30	-46	-21
-51	-81	-22
-67	-103	-26
-72	-111	-26
-68	-103	-25
-56	-81	-24
-35	-49	-24
-10	-11	-27
17	27	-26
40	62	-26
58	89	-26
66	102	-24
64	102	-23
54	85	-18
36	57	-12
14	18	-15
-12	-21	-17
-35	-59	-21
-56	-90	-27
-70	-107	-32
-74	-110	-32
-67	-98	-31
-50	-72	-30
-26	-36	-29
1	3	-25
27	40	-21
49	75	-16
62	96	-17
68	104	-16
63	97	-13
49	78	-14
29	44	-13
4	5	-17
-22	-34	-18
-45	-71	-21
-63	-98	-19
-72	-111	-21
-72	-107	-26
-61	-91	-23
-43	-60	-25
-17	-22	-24
11	15	-24
36	51	-24
55	80	-24
67	97	-24
69	100	-21
60	90	-20
46	65	-20
22	30	-21
-4	-9	-21
-30	-49	-21
-51	-82	-22
-67	-106	-24
-72	-113	-26
-67	-105	-25
-55	-84	-25
-33	-49	-26
-8	-11	-26
19	29	-25
42	62	-24
59	88	-22
68	102	-20
65	100	-18
56	85	-18
36	56	-21
13	19	-20
-13	-21	-23
-37	-59	-23
-57	-90	-23
-69	-108	-27
-71	-109	-26
-65	-96	-26
-48	-67	-25
-26	-33	-24
1	6	-25
28	41	-23
49	72	-22
63	94	-21
67	101	-20
64	96	-21
49	75	-19
29	43	-19
4	6	-19
-22	-36	-19
-45	-71	-20
-63	-100	-20
-75	-112	-24
-75	-109	-24
-62	-90	-26
-42	-58	-25
-16	-22	-27
10	18	-27
35	53	-24
53	83	-26
64	98	-21
65	102	-23
58	92	-23
42	67	-22
20	33	-21
-4	-6	-20
-30	-45	-20
-52	-80	-19
-66	-104	-22
-75	-111	-24
-70	-104	-26
-57	-82	-24
-35	-49	-24
-10	-11	-25
16	29	-22
38	64	-23
56	91	-23
65	103	-22
63	102	-21
52	85	-21
35	57	-20
12	19	-20
-13	-22	-22
-38	-60	-20
-58	-92	-22
-70	-110	-22
-74	-112	-23
-64	-98	-24
-47	-72	-25
-23	-36	-23
4	4	-25
29	41	-25
49	74	-24
64	95	-24
69	102	-21
65	94	-22
52	74	-20
32	41	-21
6	3	-20
-21	-35	-20
-45	-71	-22
-63	-98	-23
-72	-111	-26
-70	-108	-23
-60	-90	-24
-41	-59	-24
-16	-23	-22
10	17	-24
35	53	-22
53	82	-23
65	99	-21
67	102	-21
59	90	-21
42	65	-22
20	31	-23
-5	-8	-26
-30	-49	-30
-52	-84	-25
-66	-105	-22
-72	-113	-25
-68	-105	-22
-55	-83	-20
-34	-48	-21
-8	-9	-21
18	30	-21
41	64	-20
56	89	-19
64	103	-19
62	99	-17
51	84	-16
34	55	-19
11	17	-17
-13	-22	-12
-38	-61	-12
-57	-91	-16
-69	-108	-21
-71	-109	-25
-64	-97	-30
-46	-69	-31
-23	-35	-32
4	4	-31
30	41	-30
49	72	-27
63	94	-24
68	102	-19
64	96	-17
49	76	-21
29	43	-20
3	4	-22
-23	-38	-20
-46	-74	-25
-63	-101	-30
-71	-113	-29
-70	-108	-28
-59	-91	-24
-40	-60	-23
-16	-23	-23
11	17	-21
34	52	-21
53	82	-19
64	99	-19
65	102	-19
57	91	-19
41	66	-19
18	32	-17
-8	-6	-17
-31	-47	-19
-52	-78	-19
-66	-100	-20
-72	-107	-22
-68	-100	-23
-54	-77	-25
-34	-44	-23
-7	-6	-28
18	32	-30
41	65	-29
58	90	-25
66	101	-21
65	99	-19
55	82	-17
36	52	-16
14	15	-15
-12	-24	-17
-38	-61	-20
-57	-93	-22
-68	-109	-26
-69	-110	-24
-60	-97	-27
-44	-69	-26
-20	-35	-23
5	5	-25
29	42	-23
49	74	-21
62	95	-23
66	103	-21
62	96	-21
46	76	-20
27	43	-19
3	4	-20
-24	-36	-20
-46	-71	-21
-64	-98	-20
-72	-108	-22
-71	-106	-26
-60	-88	-26
-41	-58	-25
-17	-22	-25
10	17	-25
34	53	-23
52	83	-21
62	98	-17
64	102	-19
56	88	-16
41	62	-19
20	28	-19
-5	-11	-17
-30	-49	-20
-53	-82	-21
-68	-102	-25
-75	-110	-27
-68	-102	-35
-54	-79	-36
-33	-47	-28
-6	-7	-27
18	32	-24
42	66	-22
58	90	-23
66	103	-21
65	99	-19
54	82	-20
36	53	-20
13	16	-21
-13	-24	-21
-38	-62	-20
-57	-93	-21
-69	-110	-23
-70	-112	-23
-63	-97	-25
-46	-70	-24
-22	-33	-24
2	6	-22
27	44	-22
46	76	-20
60	94	-20
64	101	-21
61	94	-19
49	74	-21
30	41	-21
6	4	-20
-20	-35	-19
-43	-72	-19
-61	-98	-18
-71	-111	-15
-70	-106	-19
-59	-88	-22
-40	-56	-27
-16	-18	-29
10	21	-33
33	56	-34
52	82	-31
63	98	-29
65	98	-27
57	87	-27
42	63	-21
20	29	-19
-6	-10	-18
-31	-49	-21
-53	-84	-21
-67	-104	-21
-71	-111	-24
-67	-102	-25
-53	-80	-23
-32	-46	-22
-5	-9	-21
20	31	-21
42	63	-21
59	88	-23
67	101	-22
65	98	-22
54	82	-19
36	51	-18
12	16	-19
-14	-25	-18
-39	-61	-20
-58	-91	-21
-70	-108	-24
-71	-108	-24
-63	-96	-23
-47	-68	-24
-22	-33	-24
5	6	-25
28	43	-22
48	76	-24
61	98	-23
65	104	-23
60	97	-23
48	75	-18
27	41	-20
4	3	-19
-22	-37	-21
-44	-72	-23
-61	-98	-24
-69	-110	-25
-67	-106	-26
-57	-88	-30
-38	-57	-31
-14	-21	-31
13	18	-25
36	53	-21
54	82	-20
63	98	-18
64	100	-16
57	88	-16
41	62	-18
18	27	-16
-6	-13	-17
-31	-51	-19
-53	-85	-21
-66	-106	-21
-72	-112	-24
-68	-104	-27
-54	-81	-27
-34	-47	-27
-8	-5	-26
16	34	-24
39	68	-23
55	93	-24
63	104	-26
62	101	-31
52	84	-23
34	54	-18
11	17	-21
-14	-24	-18
-38	-61	-19
-57	-93	-21
-70	-109	-22
-72	-111	-27
-64	-96	-28
-48	-68	-28
-24	-32	-23
2	8	-21
28	45	-23
49	77	-21
63	97	-20
68	104	-18
63	96	-14
50	75	-14
29	41	-17
4	1	-16
-23	-39	-17
-46	-77	-19
-65	-101	-21
-74	-112	-20
-71	-108	-15
-60	-88	-15
-39	-57	-19
-13	-20	-23
14	19	-25
37	55	-28
55	84	-32
66	100	-30
68	103	-28
59	90	-26
43	64	-26
22	27	-24
-4	-11	-18
-29	-51	-21
-51	-83	-22
-66	-103	-24
-71	-110	-25
-67	-102	-24
-53	-80	-26
-32	-47	-23
-7	-8	-24
19	31	-25
43	65	-23
60	90	-24
68	103	-21
65	99	-19
53	83	-19
35	51	-20
9	16	-21
-17	-24	-22
-41	-62	-19
-60	-92	-20
-70	-110	-22
-72	-111	-24
