-137	-92	-23
-135	-89	-25
-115	-72	-26
-76	-49	-23
-26	-18	-25
27	16	-24
74	44	-21
110	69	-21
129	83	-20
131	85	-20
115	74	-20
83	53	-18
40	25	-17
-10	-10	-18
-56	-43	-21
-100	-72	-23
-127	-90	-22
-140	-96	-23
-131	-87	-24
-104	-66	-24
-61	-39	-25
-10	-6	-25
42	25	-25
88	51	-24
120	71	-21
132	82	-19
127	81	-22
105	67	-19
68	43	-19
22	12	-21
-26	-21	-23
-71	-54	-23
-111	-79	-19
-135	-92	-22
-140	-93	-24
-124	-81	-28
-92	-58	-26
-44	-29	-26
9	3	-26
58	35	-23
100	61	-22
124	77	-21
132	84	-19
123	77	-20
96	59	-18
56	34	-15
8	3	-19
-42	-29	-21
-89	-58	-22
-122	-80	-24
-140	-92	-24
-136	-90	-24
-116	-74	-26
-78	-50	-25
-28	-19	-23
23	15	-26
72	45	-23
109	67	-22
131	81	-24
132	84	-21
116	74	-20
83	53	-20
37	24	-22
-12	-8	-21
-61	-43	-21
-102	-69	-22
-129	-87	-23
-139	-93	-25
-130	-84	-26
-104	-64	-26
-61	-37	-25
-11	-5	-27
41	27	-27
86	54	-21
118	74	-22
132	84	-25
129	81	-19
107	66	-21
69	41	-22
23	10	-22
-26	-23	-22
-75	-54	-22
-112	-78	-24
-135	-92	-25
-139	-92	-26
-124	-80	-24
-91	-57	-28
-44	-28	-25
9	4	-24
58	35	-25
99	60	-21
125	78	-21
132	84	-20
122	77	-21
95	59	-20
55	32	-22
6	1	-21
-42	-32	-19
-88	-61	-18
-121	-84	-21
-137	-94	-24
-136	-89	-22
-116	-74	-24
-79	-47	-23
-29	-16	-23
24	16	-23
72	45	-23
107	67	-23
128	80	-24
131	82	-22
114	72	-23
83	51	-24
42	24	-20
-6	-9	-19
-55	-42	-21
-99	-70	-21
-129	-89	-22
-142	-94	-20
-134	-87	-20
-105	-65	-24
-61	-38	-24
-10	-6	-25
42	26	-26
86	53	-26
116	74	-23
129	84	-23
125	82	-21
104	68	-20
69	44	-19
24	13	-18
-24	-23	-21
-75	-53	-22
-111	-78	-22
-135	-90	-23
-139	-90	-23
-123	-80	-25
-90	-55	-25
-42	-28	-25
11	4	-23
60	35	-21
102	60	-25
128	80	-23
136	85	-20
126	80	-20
99	61	-16
58	34	-21
12	2	-22
-39	-31	-16
-84	-60	-21
-117	-81	-22
-135	-90	-23
-134	-89	-24
-115	-74	-25
-78	-49	-26
-30	-20	-24
21	13	-25
69	44	-24
107	70	-23
129	85	-21
132	88	-20
118	77	-21
86	53	-20
42	23	-20
-7	-11	-19
-58	-43	-21
-101	-70	-21
-130	-89	-24
-141	-94	-25
-133	-87	-25
-105	-68	-26
-62	-41	-25
-12	-10	-25
40	22	-26
85	50	-28
117	72	-25
131	83	-23
128	82	-20
106	68	-22
69	45	-21
24	14	-20
-27	-19	-21
-74	-50	-21
-112	-77	-21
-135	-91	-23
-141	-94	-27
-126	-81	-23
-94	-58	-23
-48	-29	-23
4	4	-24
54	34	-23
97	60	-23
125	77	-24
133	84	-21
125	79	-21
98	61	-19
58	36	-19
11	4	-21
-39	-29	-20
-86	-59	-21
-119	-81	-22
-137	-92	-22
-138	-88	-23
-117	-72	-23
-81	-50	-24
-31	-19	-25
20	11	-23
68	40	-24
106	64	-24
127	79	-22
131	84	-21
116	76	-20
86	56	-22
42	27	-19
-5	-5	-17
-55	-39	-19
-97	-67	-19
-126	-86	-28
-139	-93	-28
-130	-85	-24
-106	-66	-26
-63	-39	-23
-14	-7	-26
39	24	-24
85	52	-21
116	72	-21
132	83	-20
128	80	-20
107	67	-19
71	43	-20
28	12	-19
-23	-21	-16
-71	-53	-21
-110	-77	-23
-135	-91	-23
-139	-92	-27
-126	-81	-25
-94	-58	-27
-47	-30	-26
4	2	-25
54	34	-25
96	58	-22
123	78	-23
132	84	-22
124	79	-22
98	61	-21
58	35	-20
12	4	-19
-39	-29	-16
-85	-58	-20
-118	-80	-25
-136	-89	-24
-135	-87	-24
-117	-74	-27
-81	-49	-27
-34	-21	-28
18	12	-27
66	44	-22
106	66	-25
128	82	-25
133	84	-23
119	74	-21
86	51	-20
42	22	-17
-8	-11	-16
-56	-43	-20
-99	-69	-23
-126	-88	-23
-137	-94	-23
-130	-86	-23
-104	-68	-23
-61	-41	-22
-11	-9	-23
40	24	-24
86	52	-24
120	74	-20
135	84	-18
131	82	-19
109	68	-20
74	43	-20
26	13	-20
-24	-21	-22
-70	-52	-19
-110	-76	-20
-133	-90	-22
-139	-91	-23
-124	-80	-24
-94	-56	-27
-46	-29	-27
6	4	-24
54	35	-25
97	59	-24
123	77	-24
132	83	-23
123	79	-25
97	61	-20
56	35	-22
10	4	-21
-39	-31	-17
-86	-59	-21
-119	-83	-21
-138	-92	-25
-138	-89	-24
-118	-74	-26
-82	-49	-27
-32	-20	-25
19	13	-24
67	41	-23
105	65	-26
126	79	-22
130	82	-19
117	74	-20
88	54	-20
46	27	-19
-1	-6	-20
-52	-39	-23
-95	-67	-22
-126	-87	-24
-139	-93	-25
-132	-87	-25
-108	-67	-24
-64	-39	-25
-15	-6	-24
36	26	-24
80	52	-25
113	72	-19
129	82	-23
127	80	-22
107	68	-22
72	45	-21
28	16	-17
-24	-18	-21
-71	-50	-20
-111	-77	-21
-136	-92	-23
-140	-96	-24
-126	-84	-24
-94	-60	-23
-48	-31	-24
4	3	-25
54	34	-25
98	59	-23
125	77	-23
136	83	-21
128	77	-23
100	59	-19
60	34	-17
12	2	-19
-38	-30	-18
-83	-59	-21
-117	-81	-21
-135	-90	-24
-137	-88	-24
-119	-72	-27
-85	-51	-26
-36	-20	-24
16	12	-25
66	41	-25
107	66	-25
130	80	-23
135	85	-23
120	77	-21
89	57	-21
44	28	-20
-5	-5	-20
-53	-39	-19
-98	-68	-22
-126	-86	-24
-140	-94	-23
-133	-87	-26
-107	-68	-23
-66	-42	-25
-16	-10	-26
34	21	-25
82	49	-25
114	70	-21
131	81	-24
129	81	-19
107	68	-18
74	45	-23
27	16	-16
-22	-17	-17
-70	-49	-21
-110	-77	-21
-134	-91	-25
-141	-94	-24
-126	-84	-27
-95	-62	-26
-48	-31	-26
3	1	-24
52	33	-22
95	59	-22
123	76	-20
133	85	-22
123	79	-20
98	62	-19
59	36	-20
12	4	-21
-38	-28	-21
-84	-59	-21
-118	-82	-21
-138	-92	-25
-137	-89	-25
-119	-75	-24
-81	-50	-26
-33	-19	-25
19	11	-28
67	41	-25
105	63	-25
127	79	-26
131	82	-22
118	75	-21
87	55	-21
44	28	-20
-3	-4	-19
-52	-37	-21
-94	-64	-18
-125	-85	-22
-137	-92	-25
-132	-85	-25
-107	-68	-26
-63	-42	-25
-15	-11	-25
38	22	-24
84	51	-23
118	74	-21
133	85	-21
132	84	-22
111	71	-19
76	45	-19
30	14	-17
-21	-19	-15
-68	-50	-20
-108	-75	-22
-132	-89	-22
-139	-90	-26
-126	-79	-24
-95	-58	-25
-50	-30	-31
1	0	-26
51	32	-20
95	58	-18
122	77	-21
132	84	-23
123	79	-18
98	63	-21
60	36	-21
13	6	-21
-34	-29	-19
-81	-57	-19
-116	-82	-23
-136	-94	-23
-138	-92	-26
-120	-80	-26
-85	-55	-20
-37	-25	-22
13	8	-26
64	39	-24
103	64	-23
126	80	-21
132	84	-20
118	76	-22
89	55	-21
44	28	-20
-4	-5	-19
-54	-39	-20
-97	-66	-24
-126	-88	-24
-139	-93	-24
-133	-88	-25
-109	-69	-23
-66	-42	-21
-16	-11	-24
36	22	-23
85	50	-23
117	74	-22
133	84	-22
129	83	-20
110	70	-18
72	45	-21
28	15	-17
-21	-21	-20
-68	-51	-24
-107	-77	-23
-133	-91	-25
-140	-93	-21
-128	-83	-24
-97	-60	-26
-51	-32	-25
1	0	-25
54	32	-25
98	59	-25
125	78	-24
135	84	-23
126	81	-18
100	64	-22
60	39	-22
13	7	-20
-38	-25	-19
-83	-55	-20
-119	-79	-24
-138	-90	-22
-138	-90	-27
-119	-75	-28
-83	-51	-26
-35	-21	-27
17	13	-25
65	41	-25
103	64	-21
125	79	-25
131	83	-23
118	75	-21
89	56	-22
48	30	-19
0	-3	-19
-48	-36	-18
-93	-65	-20
-124	-85	-22
-137	-93	-23
-133	-88	-21
-107	-68	-21
-65	-43	-24
-16	-11	-25
35	20	-26
82	48	-25
115	70	-21
131	81	-22
130	81	-27
110	67	-21
77	45	-23
30	16	-23
-20	-17	-20
-66	-49	-20
-107	-75	-19
-132	-90	-22
-140	-94	-23
-127	-84	-25
-97	-62	-25
-51	-32	-24
0	0	-25
50	32	-24
94	59	-22
122	77	-21
132	85	-18
124	80	-19
101	64	-18
62	39	-17
15	8	-19
-34	-25	-19
-80	-55	-22
-114	-78	-21
-136	-92	-24
-136	-92	-27
-118	-78	-25
-84	-55	-21
-36	-25	-26
15	7	-26
64	38	-24
105	63	-22
126	79	-17
131	85	-21
117	76	-22
87	56	-20
43	27	-20
-4	-5	-18
-54	-39	-21
-96	-66	-22
-126	-87	-22
-139	-93	-22
-134	-87	-24
-110	-68	-27
-67	-42	-25
-19	-11	-26
34	20	-25
81	49	-23
115	70	-21
132	84	-23
130	83	-23
111	71	-21
77	49	-22
32	20	-18
-19	-13	-21
-65	-45	-20
-107	-71	-20
-133	-88	-24
-141	-92	-25
-129	-82	-25
-98	-61	-22
-53	-32	-27
-2	0	-25
50	33	-22
93	59	-24
122	78	-22
133	86	-23
127	80	-21
101	64	-20
62	37	-20
13	6	-20
-38	-29	-21
-84	-58	-22
-120	-82	-24
-139	-95	-25
-140	-93	-25
-122	-80	-23
-87	-55	-24
-39	-25	-27
13	9	-23
62	39	-21
102	63	-20
125	81	-20
132	85	-22
119	77	-21
91	58	-21
49	31	-20
1	-2	-22
-46	-37	-21
-91	-64	-24
-121	-84	-23
-136	-92	-23
-132	-86	-25
-107	-67	-25
-67	-41	-25
-18	-11	-26
33	20	-26
81	48	-24
115	70	-24
132	82	-24
132	81	-20
113	70	-19
80	48	-17
34	18	-17
-16	-17	-18
-65	-48	-20
-106	-75	-21
-131	-91	-19
-140	-93	-23
-129	-84	-28
-100	-62	-25
-53	-33	-23
-2	0	-25
50	31	-26
94	57	-25
123	77	-24
133	84	-23
127	81	-21
104	64	-22
64	40	-21
18	9	-17
-31	-25	-20
-77	-55	-22
-114	-80	-26
-136	-92	-27
-138	-90	-28
-121	-76	-30
-86	-52	-28
-39	-23	-26
12	9	-27
62	38	-26
100	63	-25
124	78	-22
131	83	-20
120	76	-20
90	56	-20
46	28	-21
-3	-5	-20
-52	-37	-20
-97	-65	-20
-126	-85	-23
-140	-92	-23
-134	-87	-24
-110	-69	-25
-69	-45	-21
-22	-14	-25
30	17	-24
78	46	-21
113	69	-24
131	81	-26
131	82	-19
113	68	-21
78	47	-19
32	17	-20
-18	-16	-22
-65	-47	-20
-106	-74	-22
-130	-89	-20
-139	-93	-24
-126	-82	-25
-96	-61	-24
-52	-32	-24
-1	0	-22
49	31	-20
93	58	-21
122	76	-23
133	84	-21
127	81	-22
104	64	-20
65	40	-19
17	8	-19
-32	-25	-21
-80	-58	-20
-117	-82	-22
-137	-93	-24
-139	-93	-25
-120	-78	-26
-87	-55	-24
-40	-24	-25
12	8	-24
60	39	-25
101	64	-23
124	79	-20
132	84	-20
120	77	-21
93	59	-18
51	32	-20
4	1	-20
-44	-32	-20
-91	-62	-25
-123	-85	-25
-138	-94	-24
-134	-89	-26
-111	-72	-27
-70	-46	-23
-20	-13	-25
32	19	-25
79	48	-24
111	68	-22
131	82	-20
130	83	-19
113	72	-19
81	50	-20
36	19	-19
-14	-14	-20
-63	-48	-19
-104	-74	-19
-130	-91	-20
-138	-95	-22
-127	-86	-26
-97	-64	-24
-53	-36	-23
-3	-4	-23
48	29	-24
90	55	-23
121	76	-25
133	86	-23
128	81	-21
104	67	-20
63	41	-20
16	10	-19
-34	-23	-20
-81	-53	-25
-117	-78	-21
-137	-91	-23
-138	-90	-25
-123	-79	-22
-89	-54	-22
-43	-25	-23
10	7	-24
60	38	-23
101	62	-24
127	80	-24
131	85	-23
120	78	-18
90	59	-16
49	30	-20
1	-2	-18
-47	-36	-18
-92	-64	-22
-123	-85	-27
-137	-92	-25
-134	-87	-23
-110	-70	-23
-71	-44	-25
-22	-14	-26
30	18	-25
77	47	-26
111	68	-22
131	83	-20
132	84	-24
113	74	-17
78	50	-18
32	21	-20
-17	-13	-18
-65	-45	-20
-107	-71	-19
-132	-90	-23
-141	-93	-24
-129	-85	-24
-100	-64	-22
-55	-36	-23
-3	-4	-26
48	29	-24
93	57	-25
122	76	-25
135	85	-25
128	83	-24
104	66	-20
66	41	-20
19	10	-20
-31	-24	-20
-80	-54	-21
-117	-80	-24
-138	-92	-23
-140	-92	-23
-121	-79	-24
-88	-55	-24
-40	-26	-27
12	6	-26
60	37	-25
98	62	-23
123	79	-21
131	84	-22
119	77	-18
92	57	-20
50	29	-21
3	-3	-21
-46	-36	-21
-91	-63	-22
-123	-85	-23
-139	-92	-21
-134	-88	-24
-112	-70	-26
-72	-45	-26
-24	-13	-25
30	19	-24
78	48	-22
113	71	-23
132	83	-24
132	84	-19
115	71	-19
81	49	-23
36	20	-22
-12	-13	-21
-60	-44	-20
-102	-72	-23
-129	-89	-24
-139	-95	-21
-129	-87	-25
-100	-65	-25
-57	-39	-23
-4	-5	-24
48	28	-24
91	56	-24
121	77	-21
132	85	-18
127	82	-19
104	65	-19
66	40	-19
21	10	-18
-28	-23	-20
-75	-54	-22
-112	-78	-22
-133	-91	-26
-137	-91	-26
-121	-79	-24
-88	-56	-23
-41	-25	-27
11	7	-27
59	37	-24
100	63	-21
125	79	-21
132	85	-22
120	77	-22
92	58	-22
50	31	-21
2	-3	-22
-45	-36	-22
-91	-65	-20
-122	-85	-25
-138	-93	-29
-135	-88	-24
-112	-71	-25
-75	-46	-26
-23	-15	-26
28	17	-25
78	46	-22
112	68	-22
131	83	-19
132	85	-21
113	72	-19
81	51	-20
35	21	-18
-14	-12	-18
-62	-44	-18
-104	-69	-19
-130	-86	-22
-142	-90	-25
-132	-82	-26
-103	-62	-24
-58	-35	-25
-7	-4	-27
45	29	-26
89	56	-24
119	76	-22
131	84	-23
124	80	-22
102	64	-21
63	39	-20
18	10	-21
-31	-23	-20
-79	-54	-21
-115	-78	-21
-137	-92	-21
-140	-92	-23
-124	-81	-24
-88	-56	-23
-41	-26	-23
12	6	-24
62	39	-22
101	63	-22
127	80	-22
133	86	-20
124	79	-18
95	61	-18
54	33	-19
8	2	-16
-42	-33	-19
-88	-61	-21
-121	-84	-23
-138	-93	-24
-136	-89	-22
-114	-72	-25
-75	-46	-26
-25	-17	-26
28	15	-25
76	43	-23
111	66	-21
129	80	-21
131	81	-22
114	71	-21
81	49	-21
37	21	-21
-12	-11	-22
-60	-45	-21
-103	-71	-23
-130	-90	-25
-140	-94	-26
-130	-86	-25
-101	-65	-27
-57	-38	-27
-5	-7	-25
44	25	-27
90	52	-23
120	74	-23
132	84	-23
127	82	-19
104	68	-19
67	41	-18
20	11	-21
-28	-24	-21
-77	-53	-20
-113	-77	-21
-133	-88	-21
-139	-87	-24
-122	-77	-26
-89	-54	-24
-43	-26	-24
8	5	-30
58	36	-23
99	62	-20
125	80	-23
135	85	-23
123	80	-23
96	60	-19
54	34	-20
4	-1	-19
-46	-35	-18
-92	-64	-22
-123	-87	-22
-139	-94	-25
-134	-89	-24
-112	-70	-22
-74	-45	-24
-24	-14	-28
27	18	-27
74	46	-25
110	68	-21
130	81	-20
128	84	-20
113	74	-20
80	51	-19
35	23	-19
-13	-11	-22
-60	-43	-19
-101	-71	-23
-129	-87	-24
-138	-92	-25
-129	-85	-22
-102	-64	-18
-58	-38	-22
-7	-4	-26
44	27	-28
90	56	-25
122	75	-24
133	82	-21
129	79	-20
105	63	-17
66	38	-15
20	8	-19
-31	-25	-20
-78	-54	-24
-115	-79	-23
-137	-93	-21
-140	-95	-25
-125	-83	-24
-92	-59	-23
-44	-29	-25
8	5	-25
57	37	-21
99	63	-21
125	78	-23
132	84	-19
122	77	-20
95	58	-21
56	32	-20
9	0	-21
-40	-32	-21
-85	-62	-18
-119	-83	-22
-137	-93	-26
-136	-89	-27
-115	-72	-28
-77	-48	-26
-26	-14	-24
27	18	-24
74	48	-25
110	70	-21
128	84	-21
130	85	-22
113	74	-22
81	53	-20
38	24	-18
-12	-8	-20
-60	-41	-20
-103	-68	-24
-129	-86	-22
-139	-92	-25
-130	-83	-26
-102	-64	-24
-59	-35	-25
-8	-4	-26
42	28	-26
88	56	-22
120	76	-23
133	84	-22
129	81	-21
106	65	-21
69	41	-20
23	11	-21
-27	-21	-18
-75	-54	-21
-110	-77	-21
-134	-92	-21
-136	-92	-23
-122	-79	-23
-91	-57	-24
-44	-28	-27
7	4	-27
57	35	-26
98	60	-26
125	78	-21
133	85	-20
123	78	-19
96	60	-17
52	32	-17
5	-1	-19
-46	-34	-19
-91	-62	-21
-122	-84	-23
-138	-92	-23
-135	-87	-22
-113	-71	-19
-75	-45	-23
-26	-15	-24
26	17	-22
75	48	-25
111	71	-23
133	85	-19
133	85	-19
117	74	-22
85	50	-23
40	21	-20
-11	-12	-21
-59	-44	-22
-101	-70	-23
-130	-89	-24
-141	-94	-25
-132	-85	-26
-105	-66	-24
-61	-37	-24
-9	-5	-25
42	27	-23
88	53	-23
119	71	-27
132	81	-27
127	77	-22
104	64	-21
66	38	-23
21	9	-21
-29	-24	-21
-76	-54	-26
-112	-78	-26
-135	-92	-24
-139	-92	-24
-124	-81	-26
-91	-58	-23
-45	-30	-24
6	3	-25
55	34	-22
98	59	-23
122	78	-21
132	84	-20
123	80	-20
97	61	-22
58	35	-23
9	3	-21
-40	-30	-21
-86	-58	-21
-120	-82	-21
-137	-92	-20
-135	-90	-22
-113	-75	-24
-76	-48	-25
-26	-17	-25
26	17	-21
74	45	-22
111	69	-19
130	83	-17
132	84	-23
115	72	-19
83	52	-21
38	25	-19
-12	-8	-17
-61	-40	-21
-103	-69	-25
-131	-88	-26
-142	-94	-27
-133	-87	-27
-105	-66	-26
-60	-38	-24
-10	-6	-25
41	25	-23
86	52	-20
117	74	-21
132	84	-17
128	84	-19
107	70	-21
71	45	-20
27	14	-23
-24	-21	-20
-71	-54	-21
-109	-79	-19
-134	-91	-23
-138	-92	-27
-125	-81	-24
-92	-57	-24
-44	-30	-22
7	1	-23
58	32	-21
101	59	-20
127	77	-20
133	85	-17
123	80	-20
96	60	-20
54	33	-20
8	0	-19
-42	-33	-19
-86	-62	-20
-120	-83	-23
-137	-91	-24
-136	-89	-24
-115	-74	-27
-78	-49	-26
-30	-18	-26
22	14	-25
70	45	-24
107	68	-25
129	82	-22
132	84	-20
117	74	-19
84	52	-19
40	23	-18
-10	-9	-18
-59	-42	-20
-101	-70	-23
-129	-88	-26
-140	-93	-24
-131	-85	-22
-103	-64	-20
-61	-37	-21
-11	-4	-24
40	26	-25
86	55	-24
118	75	-21
132	85	-20
128	82	-24
106	68	-21
69	43	-18
24	11	-22
-26	-22	-22
-72	-54	-21
-111	-77	-22
-134	-90	-25
-139	-90	-27
-124	-78	-28
-93	-57	-26
-46	-29	-27
7	3	-25
56	34	-23
99	59	-21
124	78	-20
135	85	-21
125	80	-22
99	64	-24
58	37	-21
10	6	-18
-40	-29	-22
-87	-59	-21
-121	-82	-22
-139	-93	-21
-137	-89	-23
-117	-76	-26
-79	-49	-22
-29	-18	-24
21	14	-27
69	45	-24
106	67	-20
128	83	-23
131	85	-23
116	75	-24
86	53	-22
41	24	-21
-8	-9	-20
-59	-42	-20
-101	-69	-23
-130	-89	-22
-141	-93	-28
-130	-86	-27
-104	-66	-25
-61	-39	-24
-11	-8	-24
41	25	-23
86	51	-22
119	72	-21
133	83	-19
129	80	-20
107	67	-19
71	43	-19
26	12	-19
-25	-21	-16
-71	-52	-19
-109	-76	-17
-133	-91	-22
-137	-93	-25
-123	-82	-22
-91	-59	-21
-46	-30	-23
4	2	-26
53	33	-25
96	58	-26
124	77	-24
133	83	-20
125	77	-20
98	60	-21
57	34	-23
8	2	-22
-42	-32	-19
-88	-61	-20
-121	-84	-21
-138	-92	-21
-136	-88	-24
-115	-72	-25
-78	-47	-22
-28	-17	-24
23	16	-25
69	45	-23
107	68	-24
128	84	-23
131	85	-22
114	76	-20
84	53	-20
40	25	-18
-10	-8	-20
-58	-41	-20
-102	-69	-21
-130	-88	-23
-143	-93	-25
-134	-86	-28
-106	-66	-26
-62	-41	-27
-11	-10	-28
39	23	-28
85	49	-24
116	71	-23
131	82	-22
128	81	-23
107	67	-24
72	44	-22
27	14	-20
-24	-21	-21
-72	-51	-21
-113	-76	-25
-137	-89	-24
-142	-92	-27
-127	-79	-26
-96	-57	-23
-48	-28	-26
2	5	-25
52	34	-22
95	60	-22
122	79	-22
132	83	-21
123	77	-19
99	59	-18
59	34	-19
12	4	-19
-39	-28	-20
-84	-56	-20
-117	-80	-20
-137	-90	-25
-135	-90	-25
-115	-75	-24
-78	-50	-27
-28	-19	-25
24	13	-25
71	42	-23
109	65	-21
130	78	-22
132	81	-21
119	72	-22
87	53	-20
44	26	-21
-5	-8	-20
-55	-41	-18
-98	-69	-24
-128	-89	-27
-139	-96	-22
-132	-88	-25
-104	-67	-26
-63	-41	-25
-13	-7	-27
38	24	-23
84	52	-22
117	71	-21
132	82	-22
129	82	-24
107	67	-22
71	45	-22
26	14	-20
-24	-19	-20
-70	-50	-21
-109	-76	-24
-133	-90	-24
-139	-93	-27
-126	-81	-25
-95	-60	-20
-50	-30	-22
2	4	-21
52	35	-22
96	62	-22
123	79	-20
132	85	-21
123	80	-19
97	62	-18
58	35	-20
9	4	-18
-40	-29	-20
-85	-58	-21
-118	-81	-21
-136	-92	-23
-137	-90	-23
-117	-75	-27
-81	-51	-25
-32	-21	-26
20	12	-26
69	41	-25
107	65	-25
128	81	-21
131	84	-23
115	74	-21
84	53	-21
40	25	-22
-8	-7	-18
-56	-41	-22
-97	-68	-23
-126	-86	-22
-141	-93	-24
-134	-85	-21
-109	-66	-23
-66	-39	-23
-15	-8	-24
39	23	-24
86	51	-22
119	72	-23
133	84	-21
130	83	-23
107	70	-21
72	47	-18
27	17	-23
-22	-16	-23
-70	-48	-21
-110	-72	-23
-135	-89	-24
-139	-92	-26
-125	-81	-24
-93	-59	-21
-46	-30	-21
4	3	-18
53	33	-21
95	58	-23
121	77	-21
131	83	-21
124	77	-21
100	60	-22
60	35	-20
14	4	-18
-37	-30	-19
-83	-58	-18
-117	-82	-19
-136	-94	-21
-136	-91	-23
-116	-79	-23
-79	-52	-23
-30	-21	-23
23	13	-26
71	43	-24
109	66	-20
130	82	-18
132	84	-18
118	77	-22
86	56	-18
44	29	-18
-6	-6	-18
-54	-40	-19
-98	-69	-19
-129	-90	-23
-141	-94	-25
-134	-87	-27
-107	-66	-29
-64	-38	-26
-14	-8	-24
37	23	-23
84	50	-22
116	71	-23
131	82	-21
130	83	-20
107	70	-21
74	46	-21
28	16	-20
-22	-18	-22
-69	-49	-23
-108	-75	-23
-132	-88	-24
-138	-90	-23
-124	-80	-23
-93	-60	-25
-48	-33	-25
2	-1	-26
51	30	-24
94	57	-25
121	77	-25
133	84	-24
123	80	-23
98	62	-24
58	35	-21
11	4	-22
-39	-30	-23
-85	-58	-23
-120	-82	-25
-138	-92	-26
-137	-92	-25
-117	-77	-24
-80	-52	-23
-31	-20	-25
21	14	-25
69	43	-22
107	67	-24
130	81	-20
132	84	-15
118	74	-20
87	51	-22
44	24	-17
-4	-9	-19
-54	-41	-21
-96	-69	-23
-126	-87	-26
-138	-93	-25
-131	-88	-23
-107	-68	-25
-64	-43	-26
-16	-11	-24
35	21	-25
81	50	-23
116	72	-20
132	81	-22
129	83	-23
110	68	-19
71	45	-22
27	15	-20
-23	-18	-19
-70	-49	-21
-109	-75	-23
-133	-89	-26
-139	-93	-26
-128	-82	-26
-96	-60	-25
-51	-29	-26
1	3	-26
52	35	-26
95	61	-23
122	79	-19
132	85	-17
124	79	-18
100	61	-19
62	37	-18
16	6	-16
-33	-25	-17
-80	-55	-19
-117	-78	-20
-138	-90	-22
-141	-90	-24
-121	-77	-25
-84	-52	-23
-34	-21	-26
18	12	-24
67	43	-22
106	66	-24
127	81	-22
131	84	-20
116	74	-20
87	54	-20
44	25	-20
-6	-7	-20
-55	-39	-20
-98	-68	-22
-128	-86	-22
-140	-94	-24
-132	-86	-27
-106	-68	-28
-65	-41	-28
-15	-9	-25
35	21	-25
83	50	-27
116	70	-23
133	83	-24
131	82	-23
111	70	-21
78	47	-20
32	17	-21
-17	-16	-19
-64	-48	-18
-104	-74	-22
-129	-90	-23
-137	-93	-23
-126	-82	-26
-97	-61	-26
-52	-32	-26
-1	0	-25
50	32	-24
94	59	-21
122	79	-19
133	88	-21
124	81	-20
99	65	-20
59	37	-19
12	6	-17
-37	-29	-19
-84	-59	-20
-118	-81	-21
-140	-92	-21
-139	-89	-24
-121	-77	-25
-83	-51	-25
-33	-20	-26
19	12	-25
69	43	-25
107	66	-25
130	81	-23
132	85	-23
119	76	-21
87	55	-19
46	27	-20
-4	-5	-19
-52	-40	-22
-95	-67	-22
-126	-88	-25
-138	-93	-26
-133	-89	-21
-107	-71	-24
-66	-44	-26
-16	-13	-24
35	21	-27
81	51	-23
115	74	-22
132	85	-22
131	84	-17
110	70	-19
76	45	-18
29	16	-17
-23	-18	-16
-70	-48	-20
-111	-72	-22
-135	-89	-20
-141	-92	-21
-128	-84	-26
-97	-62	-28
-52	-33	-25
-1	0	-24
49	33	-22
93	60	-25
121	80	-23
132	87	-21
127	83	-21
103	66	-15
66	40	-19
18	8	-17
-33	-26	-20
-81	-57	-22
-117	-81	-21
-137	-93	-24
-137	-91	-23
-117	-77	-23
-81	-51	-22
-31	-22	-24
18	10	-23
67	39	-22
106	64	-23
127	79	-19
132	83	-20
118	76	-18
89	56	-16
44	28	-19
-4	-6	-18
-53	-39	-19
-95	-67	-24
-126	-87	-25
-139	-94	-25
-131	-88	-24
-108	-68	-22
-65	-42	-27
-17	-11	-26
34	21	-24
83	49	-24
116	69	-19
132	81	-21
130	81	-20
111	68	-20
76	47	-19
30	17	-20
-20	-17	-21
-67	-48	-21
-106	-75	-25
-131	-90	-23
-139	-94	-21
-128	-84	-25
-98	-61	-27
-52	-34	-26
-1	-1	-28
49	29	-26
93	56	-24
122	75	-22
132	84	-21
124	80	-20
99	64	-20
58	39	-21
12	6	-20
-39	-28	-20
-83	-58	-22
-118	-80	-20
-137	-91	-21
-137	-89	-23
-119	-74	-25
-84	-51	-27
-35	-21	-26
18	12	-24
67	41	-23
107	66	-21
127	80	-20
131	84	-23
118	75	-21
87	55	-19
45	26	-21
-3	-6	-20
-51	-39	-20
-95	-68	-24
-125	-88	-25
-138	-96	-24
-132	-89	-25
-107	-70	-25
-66	-42	-27
-15	-11	-28
36	22	-26
83	51	-25
117	71	-24
132	83	-24
132	82	-20
111	67	-20
77	45	-22
30	15	-20
-19	-17	-20
-66	-48	-22
-107	-74	-23
-133	-87	-23
-141	-91	-24
-128	-81	-27
-98	-59	-27
-52	-30	-27
-1	1	-27
49	31	-26
93	58	-26
120	75	-24
132	84	-20
124	79	-21
101	66	-19
64	41	-18
17	10	-22
-33	-22	-20
-81	-54	-21
-117	-78	-20
-139	-91	-21
-140	-89	-25
-122	-75	-25
-86	-48	-25
-37	-19	-27
13	11	-26
63	41	-24
104	61	-23
127	77	-22
132	81	-21
120	74	-20
91	56	-20
47	28	-16
-1	-4	-20
-52	-38	-22
-94	-67	-18
-126	-88	-22
-138	-94	-23
-133	-88	-25
-109	-69	-25
-68	-41	-25
-20	-11	-26
32	23	-22
81	49	-22
114	69	-22
132	81	-21
129	80	-21
111	68	-21
77	45	-20
32	17	-21
-17	-16	-23
